Fraction_Removed,RGC
0.0,1.0
0.0006983240223463687,0.9978260869565218
0.0013966480446927375,0.9956521739130435
0.002094972067039106,0.9934782608695653
0.002793296089385475,0.991304347826087
0.003491620111731844,0.9891304347826086
0.004189944134078212,0.9869565217391304
0.004888268156424581,0.9847826086956522
0.00558659217877095,0.9826086956521739
0.006284916201117319,0.9804347826086957
0.006983240223463688,0.9782608695652174
0.0076815642458100564,0.9760869565217392
0.008379888268156424,0.9739130434782609
0.009078212290502794,0.9717391304347827
0.009776536312849162,0.9695652173913043
0.010474860335195532,0.967391304347826
0.0111731843575419,0.9652173913043478
0.011871508379888268,0.9630434782608696
0.012569832402234637,0.9608695652173913
0.013268156424581005,0.9608695652173913
0.013966480446927375,0.9586956521739131
0.014664804469273743,0.9565217391304348
0.015363128491620113,0.9543478260869566
0.01606145251396648,0.9521739130434783
0.01675977653631285,0.95
0.017458100558659217,0.9478260869565217
0.018156424581005588,0.9456521739130435
0.018854748603351956,0.9434782608695652
0.019553072625698324,0.941304347826087
0.020251396648044692,0.9391304347826087
0.020949720670391064,0.9369565217391305
0.02164804469273743,0.9347826086956522
0.0223463687150838,0.9326086956521739
0.023044692737430168,0.9304347826086956
0.023743016759776536,0.9282608695652174
0.024441340782122907,0.9260869565217391
0.025139664804469275,0.9239130434782609
0.025837988826815643,0.9217391304347826
0.02653631284916201,0.9195652173913044
0.027234636871508382,0.9173913043478261
0.02793296089385475,0.9152173913043479
0.02863128491620112,0.9130434782608695
0.029329608938547486,0.9108695652173913
0.030027932960893854,0.908695652173913
0.030726256983240226,0.9065217391304348
0.031424581005586594,0.9043478260869565
0.03212290502793296,0.9021739130434783
0.03282122905027933,0.9
0.0335195530726257,0.8978260869565218
0.034217877094972066,0.8956521739130435
0.034916201117318434,0.8934782608695652
0.03561452513966481,0.8913043478260869
0.036312849162011177,0.8891304347826087
0.037011173184357544,0.8869565217391304
0.03770949720670391,0.8847826086956522
0.03840782122905028,0.8826086956521739
0.03910614525139665,0.8826086956521739
0.039804469273743016,0.8739130434782608
0.040502793296089384,0.8739130434782608
0.04120111731843575,0.8739130434782608
0.04189944134078213,0.8717391304347826
0.042597765363128495,0.8717391304347826
0.04329608938547486,0.8717391304347826
0.04399441340782123,0.8652173913043478
0.0446927374301676,0.8630434782608696
0.04539106145251397,0.8630434782608696
0.046089385474860335,0.8630434782608696
0.0467877094972067,0.8608695652173913
0.04748603351955307,0.8608695652173913
0.048184357541899446,0.8586956521739131
0.048882681564245814,0.8586956521739131
0.04958100558659218,0.8565217391304348
0.05027932960893855,0.8543478260869565
0.05097765363128492,0.8543478260869565
0.051675977653631286,0.8543478260869565
0.052374301675977654,0.8543478260869565
0.05307262569832402,0.8521739130434782
0.05377094972067039,0.85
0.054469273743016765,0.85
0.05516759776536313,0.8456521739130435
0.0558659217877095,0.8434782608695652
0.05656424581005587,0.7304347826086957
0.05726256983240224,0.7282608695652174
0.057960893854748605,0.7282608695652174
0.05865921787709497,0.7282608695652174
0.05935754189944134,0.7282608695652174
0.06005586592178771,0.7282608695652174
0.060754189944134084,0.7282608695652174
0.06145251396648045,0.7282608695652174
0.06215083798882682,0.7282608695652174
0.06284916201117319,0.7282608695652174
0.06354748603351955,0.7282608695652174
0.06424581005586592,0.7282608695652174
0.0649441340782123,0.7282608695652174
0.06564245810055866,0.7282608695652174
0.06634078212290503,0.7282608695652174
0.0670391061452514,0.7282608695652174
0.06773743016759777,0.7282608695652174
0.06843575418994413,0.7282608695652174
0.0691340782122905,0.7282608695652174
0.06983240223463687,0.7282608695652174
0.07053072625698324,0.7282608695652174
0.07122905027932962,0.7260869565217392
0.07192737430167598,0.7239130434782609
0.07262569832402235,0.7239130434782609
0.07332402234636871,0.7217391304347827
0.07402234636871509,0.7195652173913043
0.07472067039106145,0.717391304347826
0.07541899441340782,0.717391304347826
0.07611731843575419,0.717391304347826
0.07681564245810056,0.717391304347826
0.07751396648044694,0.717391304347826
0.0782122905027933,0.717391304347826
0.07891061452513967,0.717391304347826
0.07960893854748603,0.717391304347826
0.08030726256983241,0.717391304347826
0.08100558659217877,0.717391304347826
0.08170391061452514,0.717391304347826
0.0824022346368715,0.717391304347826
0.08310055865921788,0.717391304347826
0.08379888268156425,0.717391304347826
0.08449720670391062,0.717391304347826
0.08519553072625699,0.7152173913043478
0.08589385474860335,0.7152173913043478
0.08659217877094973,0.7152173913043478
0.08729050279329609,0.7152173913043478
0.08798882681564246,0.7152173913043478
0.08868715083798882,0.7152173913043478
0.0893854748603352,0.7152173913043478
0.09008379888268157,0.7152173913043478
0.09078212290502793,0.7152173913043478
0.09148044692737431,0.7152173913043478
0.09217877094972067,0.7130434782608696
0.09287709497206705,0.7130434782608696
0.0935754189944134,0.7130434782608696
0.09427374301675978,0.7130434782608696
0.09497206703910614,0.7065217391304348
0.09567039106145252,0.7043478260869566
0.09636871508379889,0.7043478260869566
0.09706703910614525,0.7043478260869566
0.09776536312849163,0.6956521739130435
0.09846368715083799,0.6956521739130435
0.09916201117318436,0.6869565217391305
0.09986033519553073,0.6869565217391305
0.1005586592178771,0.6869565217391305
0.10125698324022346,0.6869565217391305
0.10195530726256984,0.6869565217391305
0.10265363128491621,0.6695652173913044
0.10335195530726257,0.6695652173913044
0.10405027932960895,0.6695652173913044
0.10474860335195531,0.6695652173913044
0.10544692737430168,0.6695652173913044
0.10614525139664804,0.6695652173913044
0.10684357541899442,0.6695652173913044
0.10754189944134078,0.6695652173913044
0.10824022346368715,0.6695652173913044
0.10893854748603353,0.6695652173913044
0.10963687150837989,0.6695652173913044
0.11033519553072627,0.6695652173913044
0.11103351955307263,0.6695652173913044
0.111731843575419,0.6695652173913044
0.11243016759776536,0.6695652173913044
0.11312849162011174,0.6695652173913044
0.1138268156424581,0.6695652173913044
0.11452513966480447,0.6695652173913044
0.11522346368715085,0.6695652173913044
0.11592178770949721,0.6695652173913044
0.11662011173184358,0.6695652173913044
0.11731843575418995,0.6695652173913044
0.11801675977653632,0.6695652173913044
0.11871508379888268,0.6695652173913044
0.11941340782122906,0.6695652173913044
0.12011173184357542,0.6695652173913044
0.12081005586592179,0.6695652173913044
0.12150837988826817,0.6695652173913044
0.12220670391061453,0.6695652173913044
0.1229050279329609,0.6695652173913044
0.12360335195530726,0.6695652173913044
0.12430167597765364,0.6695652173913044
0.125,0.6695652173913044
0.12569832402234637,0.6695652173913044
0.12639664804469275,0.6695652173913044
0.1270949720670391,0.6695652173913044
0.12779329608938547,0.6695652173913044
0.12849162011173185,0.6695652173913044
0.12918994413407822,0.6673913043478261
0.1298882681564246,0.6652173913043479
0.13058659217877094,0.6652173913043479
0.13128491620111732,0.6652173913043479
0.1319832402234637,0.6652173913043479
0.13268156424581007,0.6652173913043479
0.13337988826815642,0.6630434782608695
0.1340782122905028,0.6608695652173913
0.13477653631284917,0.6608695652173913
0.13547486033519554,0.6608695652173913
0.13617318435754192,0.6608695652173913
0.13687150837988826,0.658695652173913
0.13756983240223464,0.658695652173913
0.138268156424581,0.658695652173913
0.1389664804469274,0.658695652173913
0.13966480446927373,0.658695652173913
0.1403631284916201,0.6565217391304348
0.14106145251396648,0.6565217391304348
0.14175977653631286,0.6565217391304348
0.14245810055865923,0.6565217391304348
0.14315642458100558,0.6565217391304348
0.14385474860335196,0.6565217391304348
0.14455307262569833,0.6565217391304348
0.1452513966480447,0.6565217391304348
0.14594972067039105,0.6565217391304348
0.14664804469273743,0.6565217391304348
0.1473463687150838,0.6565217391304348
0.14804469273743018,0.6565217391304348
0.14874301675977655,0.6565217391304348
0.1494413407821229,0.6565217391304348
0.15013966480446927,0.6217391304347826
0.15083798882681565,0.6217391304347826
0.15153631284916202,0.6217391304347826
0.15223463687150837,0.6217391304347826
0.15293296089385475,0.6217391304347826
0.15363128491620112,0.6217391304347826
0.1543296089385475,0.6217391304347826
0.15502793296089387,0.6195652173913043
0.15572625698324022,0.6195652173913043
0.1564245810055866,0.6195652173913043
0.15712290502793297,0.6195652173913043
0.15782122905027934,0.6195652173913043
0.1585195530726257,0.6173913043478261
0.15921787709497207,0.6173913043478261
0.15991620111731844,0.6173913043478261
0.16061452513966482,0.6152173913043478
0.1613128491620112,0.6152173913043478
0.16201117318435754,0.6152173913043478
0.1627094972067039,0.6130434782608696
0.1634078212290503,0.6130434782608696
0.16410614525139666,0.6108695652173913
0.164804469273743,0.6108695652173913
0.16550279329608938,0.6108695652173913
0.16620111731843576,0.6108695652173913
0.16689944134078213,0.6108695652173913
0.1675977653631285,0.6108695652173913
0.16829608938547486,0.6086956521739131
0.16899441340782123,0.6086956521739131
0.1696927374301676,0.6086956521739131
0.17039106145251398,0.6086956521739131
0.17108938547486033,0.6086956521739131
0.1717877094972067,0.6086956521739131
0.17248603351955308,0.6086956521739131
0.17318435754189945,0.6086956521739131
0.17388268156424583,0.6086956521739131
0.17458100558659218,0.6086956521739131
0.17527932960893855,0.6086956521739131
0.17597765363128492,0.6086956521739131
0.1766759776536313,0.6086956521739131
0.17737430167597765,0.6086956521739131
0.17807262569832402,0.6086956521739131
0.1787709497206704,0.6065217391304348
0.17946927374301677,0.6043478260869565
0.18016759776536315,0.6043478260869565
0.1808659217877095,0.6021739130434782
0.18156424581005587,0.6021739130434782
0.18226256983240224,0.6021739130434782
0.18296089385474862,0.6
0.18365921787709497,0.6
0.18435754189944134,0.6
0.18505586592178772,0.6
0.1857541899441341,0.6
0.18645251396648047,0.6
0.1871508379888268,0.6
0.1878491620111732,0.6
0.18854748603351956,0.6
0.18924581005586594,0.6
0.18994413407821228,0.6
0.19064245810055866,0.6
0.19134078212290503,0.6
0.1920391061452514,0.6
0.19273743016759778,0.6
0.19343575418994413,0.6
0.1941340782122905,0.6
0.19483240223463688,0.5978260869565217
0.19553072625698326,0.5978260869565217
0.1962290502793296,0.5956521739130435
0.19692737430167598,0.5956521739130435
0.19762569832402235,0.5956521739130435
0.19832402234636873,0.5956521739130435
0.1990223463687151,0.5956521739130435
0.19972067039106145,0.5956521739130435
0.20041899441340782,0.5956521739130435
0.2011173184357542,0.5956521739130435
0.20181564245810057,0.5956521739130435
0.20251396648044692,0.5956521739130435
0.2032122905027933,0.5956521739130435
0.20391061452513967,0.5956521739130435
0.20460893854748605,0.5956521739130435
0.20530726256983242,0.5956521739130435
0.20600558659217877,0.5956521739130435
0.20670391061452514,0.5956521739130435
0.20740223463687152,0.5956521739130435
0.2081005586592179,0.5956521739130435
0.20879888268156424,0.5956521739130435
0.20949720670391062,0.5956521739130435
0.210195530726257,0.5956521739130435
0.21089385474860337,0.5826086956521739
0.21159217877094974,0.5826086956521739
0.2122905027932961,0.5826086956521739
0.21298882681564246,0.5826086956521739
0.21368715083798884,0.5826086956521739
0.2143854748603352,0.5826086956521739
0.21508379888268156,0.5826086956521739
0.21578212290502793,0.5826086956521739
0.2164804469273743,0.5826086956521739
0.21717877094972068,0.5739130434782609
0.21787709497206706,0.5739130434782609
0.2185754189944134,0.5739130434782609
0.21927374301675978,0.5739130434782609
0.21997206703910616,0.5739130434782609
0.22067039106145253,0.5717391304347826
0.22136871508379888,0.5717391304347826
0.22206703910614525,0.5717391304347826
0.22276536312849163,0.5717391304347826
0.223463687150838,0.5717391304347826
0.22416201117318438,0.5717391304347826
0.22486033519553073,0.5717391304347826
0.2255586592178771,0.5717391304347826
0.22625698324022347,0.5717391304347826
0.22695530726256985,0.5717391304347826
0.2276536312849162,0.5717391304347826
0.22835195530726257,0.5717391304347826
0.22905027932960895,0.5717391304347826
0.22974860335195532,0.5717391304347826
0.2304469273743017,0.5717391304347826
0.23114525139664804,0.5717391304347826
0.23184357541899442,0.5695652173913044
0.2325418994413408,0.5673913043478261
0.23324022346368717,0.5652173913043478
0.23393854748603352,0.5652173913043478
0.2346368715083799,0.5652173913043478
0.23533519553072627,0.5652173913043478
0.23603351955307264,0.5652173913043478
0.23673184357541902,0.5652173913043478
0.23743016759776536,0.5652173913043478
0.23812849162011174,0.5652173913043478
0.2388268156424581,0.5369565217391304
0.2395251396648045,0.5369565217391304
0.24022346368715083,0.5369565217391304
0.2409217877094972,0.5369565217391304
0.24162011173184358,0.5347826086956522
0.24231843575418996,0.5347826086956522
0.24301675977653633,0.532608695652174
0.24371508379888268,0.5304347826086957
0.24441340782122906,0.5304347826086957
0.24511173184357543,0.5304347826086957
0.2458100558659218,0.5304347826086957
0.24650837988826815,0.5304347826086957
0.24720670391061453,0.5304347826086957
0.2479050279329609,0.5304347826086957
0.24860335195530728,0.5304347826086957
