Fraction_Removed,RGC
0.0,1.0
0.002325581395348837,0.997289972899729
0.004651162790697674,0.994579945799458
0.0069767441860465115,0.991869918699187
0.009302325581395349,0.964769647696477
0.011627906976744186,0.964769647696477
0.013953488372093023,0.964769647696477
0.01627906976744186,0.964769647696477
0.018604651162790697,0.9186991869918699
0.020930232558139535,0.9159891598915989
0.023255813953488372,0.8997289972899729
0.02558139534883721,0.8997289972899729
0.027906976744186046,0.8943089430894309
0.030232558139534883,0.8943089430894309
0.03255813953488372,0.8943089430894309
0.03488372093023256,0.8915989159891599
0.037209302325581395,0.8888888888888888
0.03953488372093023,0.8861788617886179
0.04186046511627907,0.8807588075880759
0.044186046511627906,0.8807588075880759
0.046511627906976744,0.8644986449864499
0.04883720930232558,0.8644986449864499
0.05116279069767442,0.8644986449864499
0.053488372093023255,0.8644986449864499
0.05581395348837209,0.8617886178861789
0.05813953488372093,0.8617886178861789
0.06046511627906977,0.8590785907859079
0.06279069767441861,0.8563685636856369
0.06511627906976744,0.8319783197831978
0.06744186046511627,0.8319783197831978
0.06976744186046512,0.8319783197831978
0.07209302325581396,0.8319783197831978
0.07441860465116279,0.8292682926829268
0.07674418604651162,0.8265582655826558
0.07906976744186046,0.8238482384823849
0.08139534883720931,0.8211382113821138
0.08372093023255814,0.8184281842818428
0.08604651162790697,0.8102981029810298
0.08837209302325581,0.8102981029810298
0.09069767441860466,0.8102981029810298
0.09302325581395349,0.8102981029810298
0.09534883720930232,0.8102981029810298
0.09767441860465116,0.8102981029810298
0.1,0.8102981029810298
0.10232558139534884,0.8102981029810298
0.10465116279069767,0.8102981029810298
0.10697674418604651,0.8075880758807588
0.10930232558139535,0.8075880758807588
0.11162790697674418,0.8048780487804879
0.11395348837209301,0.8021680216802168
0.11627906976744186,0.8021680216802168
0.1186046511627907,0.7994579945799458
0.12093023255813953,0.7859078590785907
0.12325581395348836,0.7859078590785907
0.12558139534883722,0.7859078590785907
0.12790697674418605,0.7859078590785907
0.13023255813953488,0.7859078590785907
0.1325581395348837,0.7831978319783198
0.13488372093023254,0.7804878048780488
0.1372093023255814,0.7777777777777778
0.13953488372093023,0.7750677506775068
0.14186046511627906,0.7723577235772358
0.14418604651162792,0.7560975609756098
0.14651162790697675,0.7560975609756098
0.14883720930232558,0.7560975609756098
0.1511627906976744,0.7560975609756098
0.15348837209302324,0.7560975609756098
0.1558139534883721,0.7560975609756098
0.15813953488372093,0.7533875338753387
0.16046511627906976,0.7533875338753387
0.16279069767441862,0.7506775067750677
0.16511627906976745,0.7506775067750677
0.16744186046511628,0.7506775067750677
0.1697674418604651,0.7479674796747967
0.17209302325581394,0.7452574525745257
0.1744186046511628,0.7452574525745257
0.17674418604651163,0.7425474254742548
0.17906976744186046,0.7398373983739838
0.1813953488372093,0.7371273712737128
0.18372093023255814,0.7371273712737128
0.18604651162790697,0.7371273712737128
0.1883720930232558,0.7344173441734417
0.19069767441860463,0.7317073170731707
0.1930232558139535,0.7289972899728997
0.19534883720930232,0.7262872628726287
0.19767441860465115,0.7235772357723578
0.2,0.7235772357723578
0.20232558139534884,0.7235772357723578
0.20465116279069767,0.7208672086720868
0.2069767441860465,0.7181571815718157
0.20930232558139533,0.7154471544715447
0.2116279069767442,0.7127371273712737
0.21395348837209302,0.7100271002710027
0.21627906976744185,0.7073170731707317
0.2186046511627907,0.7046070460704607
0.22093023255813954,0.7046070460704607
0.22325581395348837,0.6937669376693767
0.2255813953488372,0.6937669376693767
0.22790697674418603,0.6937669376693767
0.2302325581395349,0.6937669376693767
0.23255813953488372,0.6937669376693767
0.23488372093023255,0.6937669376693767
0.2372093023255814,0.6937669376693767
0.23953488372093024,0.6937669376693767
0.24186046511627907,0.6937669376693767
0.2441860465116279,0.6937669376693767
0.24651162790697673,0.6937669376693767
0.24883720930232558,0.6910569105691057
0.25116279069767444,0.6910569105691057
0.2534883720930233,0.6910569105691057
0.2558139534883721,0.6910569105691057
0.25813953488372093,0.6802168021680217
0.26046511627906976,0.6802168021680217
0.2627906976744186,0.6802168021680217
0.2651162790697674,0.6802168021680217
0.26744186046511625,0.6775067750677507
0.2697674418604651,0.6775067750677507
0.27209302325581397,0.6747967479674797
0.2744186046511628,0.6720867208672087
0.27674418604651163,0.6693766937669376
0.27906976744186046,0.6531165311653117
0.2813953488372093,0.6504065040650406
0.2837209302325581,0.6476964769647696
0.28604651162790695,0.6449864498644986
0.28837209302325584,0.6422764227642277
0.29069767441860467,0.6395663956639567
0.2930232558139535,0.6368563685636857
0.29534883720930233,0.6341463414634146
0.29767441860465116,0.6314363143631436
0.3,0.6287262872628726
0.3023255813953488,0.6260162601626016
0.30465116279069765,0.6233062330623306
0.3069767441860465,0.6205962059620597
0.30930232558139537,0.6205962059620597
0.3116279069767442,0.6205962059620597
0.313953488372093,0.6205962059620597
0.31627906976744186,0.6205962059620597
0.3186046511627907,0.6178861788617886
0.3209302325581395,0.6151761517615176
0.32325581395348835,0.6151761517615176
0.32558139534883723,0.6151761517615176
0.32790697674418606,0.6151761517615176
0.3302325581395349,0.6151761517615176
0.3325581395348837,0.6151761517615176
0.33488372093023255,0.6151761517615176
0.3372093023255814,0.6124661246612466
0.3395348837209302,0.6097560975609756
0.34186046511627904,0.6070460704607046
0.3441860465116279,0.6043360433604336
0.34651162790697676,0.6043360433604336
0.3488372093023256,0.6016260162601627
0.3511627906976744,0.5880758807588076
0.35348837209302325,0.5853658536585366
0.3558139534883721,0.5799457994579946
0.3581395348837209,0.5799457994579946
0.36046511627906974,0.5799457994579946
0.3627906976744186,0.5636856368563685
0.36511627906976746,0.5609756097560976
0.3674418604651163,0.5528455284552846
0.3697674418604651,0.5528455284552846
0.37209302325581395,0.5528455284552846
0.3744186046511628,0.5501355013550135
0.3767441860465116,0.5447154471544715
0.37906976744186044,0.5447154471544715
0.38139534883720927,0.5447154471544715
0.38372093023255816,0.5420054200542005
0.386046511627907,0.5257452574525745
0.3883720930232558,0.5230352303523035
0.39069767441860465,0.5203252032520326
0.3930232558139535,0.5176151761517616
0.3953488372093023,0.5149051490514905
0.39767441860465114,0.5149051490514905
0.4,0.5149051490514905
0.40232558139534885,0.5149051490514905
0.4046511627906977,0.5149051490514905
0.4069767441860465,0.5121951219512195
0.40930232558139534,0.5121951219512195
0.4116279069767442,0.5094850948509485
0.413953488372093,0.5067750677506775
0.41627906976744183,0.5067750677506775
0.41860465116279066,0.5040650406504065
0.42093023255813955,0.5013550135501355
0.4232558139534884,0.4986449864498645
0.4255813953488372,0.4959349593495935
0.42790697674418604,0.4932249322493225
0.43023255813953487,0.4905149051490515
0.4325581395348837,0.4878048780487805
0.43488372093023253,0.48509485094850946
0.4372093023255814,0.4796747967479675
0.43953488372093025,0.4796747967479675
0.4418604651162791,0.4796747967479675
0.4441860465116279,0.46883468834688347
0.44651162790697674,0.46883468834688347
0.44883720930232557,0.46883468834688347
0.4511627906976744,0.46883468834688347
0.45348837209302323,0.46883468834688347
0.45581395348837206,0.46612466124661245
0.45813953488372094,0.4634146341463415
0.4604651162790698,0.46070460704607047
0.4627906976744186,0.45799457994579945
0.46511627906976744,0.45799457994579945
0.46744186046511627,0.45799457994579945
0.4697674418604651,0.45528455284552843
0.4720930232558139,0.45528455284552843
0.4744186046511628,0.45257452574525747
0.47674418604651164,0.4444444444444444
0.4790697674418605,0.4444444444444444
0.4813953488372093,0.4444444444444444
0.48372093023255813,0.44173441734417346
0.48604651162790696,0.43902439024390244
0.4883720930232558,0.43902439024390244
0.4906976744186046,0.43902439024390244
0.49302325581395345,0.43902439024390244
0.49534883720930234,0.43902439024390244
0.49767441860465117,0.43902439024390244
0.5,0.4363143631436314
0.5023255813953489,0.43360433604336046
0.5046511627906977,0.43360433604336046
0.5069767441860465,0.43089430894308944
0.5093023255813953,0.43089430894308944
0.5116279069767442,0.3224932249322493
0.513953488372093,0.3224932249322493
0.5162790697674419,0.3224932249322493
0.5186046511627906,0.3224932249322493
0.5209302325581395,0.3224932249322493
0.5232558139534884,0.3224932249322493
0.5255813953488372,0.3224932249322493
0.5279069767441861,0.3224932249322493
0.5302325581395348,0.3224932249322493
0.5325581395348837,0.3224932249322493
0.5348837209302325,0.31978319783197834
0.5372093023255814,0.3170731707317073
0.5395348837209302,0.3035230352303523
0.541860465116279,0.3035230352303523
0.5441860465116279,0.3035230352303523
0.5465116279069767,0.3035230352303523
0.5488372093023256,0.3035230352303523
0.5511627906976744,0.3035230352303523
0.5534883720930233,0.3008130081300813
0.555813953488372,0.2981029810298103
0.5581395348837209,0.2953929539295393
0.5604651162790698,0.2953929539295393
0.5627906976744186,0.2926829268292683
0.5651162790697675,0.2899728997289973
0.5674418604651162,0.2872628726287263
0.5697674418604651,0.2845528455284553
0.5720930232558139,0.28184281842818426
0.5744186046511628,0.2791327913279133
0.5767441860465117,0.2791327913279133
0.5790697674418605,0.2791327913279133
0.5813953488372093,0.2791327913279133
0.5837209302325581,0.2791327913279133
0.586046511627907,0.2791327913279133
0.5883720930232558,0.2791327913279133
0.5906976744186047,0.2764227642276423
0.5930232558139534,0.27371273712737126
0.5953488372093023,0.27100271002710025
0.5976744186046512,0.27100271002710025
0.6,0.2682926829268293
0.6023255813953489,0.26558265582655827
0.6046511627906976,0.26287262872628725
0.6069767441860465,0.2601626016260163
0.6093023255813953,0.25745257452574527
0.6116279069767442,0.25474254742547425
0.613953488372093,0.25474254742547425
0.6162790697674418,0.2005420054200542
0.6186046511627907,0.2005420054200542
0.6209302325581395,0.2005420054200542
0.6232558139534884,0.2005420054200542
0.6255813953488372,0.2005420054200542
0.627906976744186,0.2005420054200542
0.6302325581395348,0.2005420054200542
0.6325581395348837,0.2005420054200542
0.6348837209302326,0.2005420054200542
0.6372093023255814,0.2005420054200542
0.6395348837209303,0.2005420054200542
0.641860465116279,0.2005420054200542
0.6441860465116279,0.2005420054200542
0.6465116279069767,0.2005420054200542
0.6488372093023256,0.2005420054200542
0.6511627906976745,0.2005420054200542
0.6534883720930232,0.2005420054200542
0.6558139534883721,0.1978319783197832
0.6581395348837209,0.1951219512195122
0.6604651162790698,0.19241192411924118
0.6627906976744186,0.1897018970189702
0.6651162790697674,0.1897018970189702
0.6674418604651162,0.18699186991869918
0.6697674418604651,0.1842818428184282
0.672093023255814,0.17615176151761516
0.6744186046511628,0.17615176151761516
0.6767441860465117,0.17615176151761516
0.6790697674418604,0.17615176151761516
0.6813953488372093,0.17615176151761516
0.6837209302325581,0.17615176151761516
0.686046511627907,0.17615176151761516
