Fraction_Removed,RGC
0.36114044350580776,1.0
0.3621964097148891,1.0
0.3632523759239704,1.0
0.3643083421330517,1.0
0.365364308342133,1.0
0.36642027455121434,1.0
0.36747624076029567,1.0
0.36853220696937694,1.0
0.36958817317845827,1.0
0.3706441393875396,1.0
0.37170010559662087,1.0
0.3727560718057022,1.0
0.3738120380147835,1.0
0.3748680042238648,1.0
0.3759239704329461,1.0
0.37697993664202745,1.0
0.3780359028511087,1.0
0.37909186906019005,1.0
0.3801478352692714,1.0
0.38120380147835264,1.0
0.38225976768743397,1.0
0.3833157338965153,1.0
0.38437170010559657,1.0
0.3854276663146779,1.0
0.3864836325237592,1.0
0.3875395987328405,1.0
0.3885955649419218,1.0
0.38965153115100315,1.0
0.3907074973600844,1.0
0.39176346356916575,1.0
0.3928194297782471,1.0
0.3938753959873284,1.0
0.3949313621964097,1.0
0.395987328405491,1.0
0.39704329461457233,1.0
0.3980992608236536,1.0
0.3991552270327349,1.0
0.40021119324181625,1.0
0.4012671594508975,1.0
0.40232312565997885,1.0
0.4033790918690602,1.0
0.40443505807814145,1.0
0.4054910242872228,1.0
0.4065469904963041,1.0
0.4076029567053854,1.0
0.4086589229144667,1.0
0.40971488912354803,1.0
0.4107708553326293,1.0
0.41182682154171063,1.0
0.41288278775079196,1.0
0.41393875395987323,1.0
0.41499472016895456,1.0
0.4160506863780359,1.0
0.41710665258711715,1.0
0.4181626187961985,1.0
0.4192185850052798,1.0
0.42027455121436114,1.0
0.4213305174234424,1.0
0.42238648363252373,1.0
0.42344244984160506,1.0
0.42449841605068633,1.0
0.42555438225976766,1.0
0.426610348468849,1.0
0.42766631467793026,1.0
0.4287222808870116,1.0
0.4297782470960929,1.0
0.4308342133051742,1.0
0.4318901795142555,1.0
0.43294614572333684,1.0
0.4340021119324181,1.0
0.43505807814149944,1.0
0.43611404435058077,1.0
0.43717001055966204,1.0
0.43822597676874336,1.0
0.4392819429778247,1.0
0.44033790918690596,1.0
0.4413938753959873,1.0
0.4424498416050686,1.0
0.4435058078141499,1.0
0.4445617740232312,1.0
0.44561774023231254,1.0
0.44667370644139387,1.0
0.44772967265047514,1.0
0.44878563885955647,1.0
0.4498416050686378,1.0
0.45089757127771907,1.0
0.4519535374868004,1.0
0.4530095036958817,1.0
0.454065469904963,1.0
0.4551214361140443,1.0
0.45617740232312565,1.0
0.4572333685322069,1.0
0.45828933474128825,1.0
0.4593453009503696,1.0
0.46040126715945084,1.0
0.46145723336853217,1.0
0.4625131995776135,1.0
0.46356916578669477,1.0
0.4646251319957761,1.0
0.4656810982048574,1.0
0.4667370644139387,1.0
0.46779303062302,1.0
0.46884899683210135,1.0
0.4699049630411826,1.0
0.47096092925026395,1.0
0.4720168954593453,1.0
0.47307286166842655,1.0
0.4741288278775079,1.0
0.4751847940865892,1.0
0.47624076029567053,1.0
0.4772967265047518,1.0
0.4783526927138331,1.0
0.47940865892291445,1.0
0.4804646251319957,1.0
0.48152059134107705,1.0
0.4825765575501584,1.0
0.48363252375923965,1.0
0.484688489968321,1.0
0.4857444561774023,1.0
0.4868004223864836,1.0
0.4878563885955649,1.0
0.48891235480464623,1.0
0.4899683210137275,1.0
0.49102428722280883,1.0
0.49208025343189016,1.0
0.49313621964097143,1.0
0.49419218585005276,1.0
0.4952481520591341,1.0
0.49630411826821536,1.0
0.4973600844772967,1.0
0.498416050686378,1.0
0.4994720168954593,1.0
0.5005279831045406,1.0
0.5015839493136219,1.0
0.5026399155227033,1.0
0.5036958817317846,1.0
0.5047518479408658,1.0
0.5058078141499471,1.0
0.5068637803590285,1.0
0.5079197465681098,1.0
0.5089757127771911,1.0
0.5100316789862724,1.0
0.5110876451953537,1.0
0.512143611404435,1.0
0.5131995776135163,1.0
0.5142555438225976,1.0
0.515311510031679,1.0
0.5163674762407603,1.0
0.5174234424498416,1.0
0.5184794086589228,1.0
0.5195353748680042,1.0
0.5205913410770855,1.0
0.5216473072861668,1.0
0.5227032734952481,1.0
0.5237592397043295,1.0
0.5248152059134107,1.0
0.525871172122492,1.0
0.5269271383315733,1.0
0.5279831045406547,1.0
0.529039070749736,1.0
0.5300950369588173,1.0
0.5311510031678985,1.0
0.5322069693769799,1.0
0.5332629355860612,1.0
0.5343189017951425,1.0
0.5353748680042238,1.0
0.5364308342133052,1.0
0.5374868004223864,1.0
0.5385427666314677,1.0
0.539598732840549,1.0
0.5406546990496304,1.0
0.5417106652587117,1.0
0.542766631467793,1.0
0.5438225976768744,1.0
0.5448785638859556,1.0
0.5459345300950369,1.0
0.5469904963041182,1.0
0.5480464625131996,1.0
0.5491024287222809,1.0
0.5501583949313622,1.0
0.5512143611404434,1.0
0.5522703273495247,1.0
0.5533262935586061,1.0
0.5543822597676874,1.0
0.5554382259767687,1.0
0.5564941921858501,1.0
0.5575501583949313,1.0
0.5586061246040126,1.0
0.5596620908130939,1.0
0.5607180570221753,1.0
0.5617740232312566,1.0
0.5628299894403379,1.0
0.5638859556494191,1.0
0.5649419218585005,1.0
0.5659978880675818,1.0
0.5670538542766631,1.0
0.5681098204857444,1.0
0.5691657866948258,1.0
0.5702217529039071,1.0
0.5712777191129883,1.0
0.5723336853220696,1.0
0.573389651531151,1.0
0.5744456177402323,1.0
0.5755015839493136,1.0
0.5765575501583949,1.0
0.5776135163674762,1.0
0.5786694825765575,1.0
0.5797254487856388,1.0
0.5807814149947201,1.0
0.5818373812038015,1.0
0.5828933474128828,1.0
0.583949313621964,1.0
0.5850052798310453,1.0
0.5860612460401267,1.0
0.587117212249208,1.0
0.5881731784582893,1.0
0.5892291446673706,1.0
0.5902851108764519,1.0
0.5913410770855332,1.0
0.5923970432946145,1.0
0.5934530095036958,1.0
0.5945089757127772,1.0
0.5955649419218585,1.0
0.5966209081309398,1.0
0.597676874340021,1.0
0.5987328405491024,1.0
0.5997888067581837,1.0
0.600844772967265,1.0
0.6019007391763463,1.0
0.6029567053854277,1.0
0.6040126715945089,1.0
0.6050686378035902,1.0
0.6061246040126715,1.0
0.6071805702217529,1.0
0.6082365364308342,1.0
0.6092925026399155,1.0
0.6103484688489967,1.0
0.6114044350580781,1.0
0.6124604012671594,1.0
0.6135163674762407,1.0
0.614572333685322,1.0
0.6156282998944034,1.0
0.6166842661034846,1.0
0.6177402323125659,1.0
0.6187961985216472,1.0
0.6198521647307286,1.0
0.6209081309398099,1.0
0.6219640971488912,1.0
0.6230200633579726,1.0
0.6240760295670538,1.0
0.6251319957761351,1.0
0.6261879619852164,1.0
0.6272439281942978,1.0
0.6282998944033791,1.0
0.6293558606124604,1.0
0.6304118268215416,1.0
0.631467793030623,1.0
0.6325237592397043,1.0
0.6335797254487856,1.0
0.6346356916578669,1.0
0.6356916578669483,1.0
0.6367476240760295,1.0
0.6378035902851108,1.0
0.6388595564941921,1.0
0.6399155227032735,1.0
0.6409714889123548,1.0
0.6420274551214361,1.0
0.6430834213305173,1.0
0.6441393875395987,1.0
0.64519535374868,1.0
0.6462513199577613,1.0
0.6473072861668426,1.0
0.648363252375924,1.0
0.6494192185850053,1.0
0.6504751847940865,1.0
0.6515311510031678,1.0
0.6525871172122492,1.0
0.6536430834213305,1.0
0.6546990496304118,1.0
0.6557550158394931,1.0
0.6568109820485744,1.0
0.6578669482576557,1.0
0.658922914466737,1.0
0.6599788806758183,1.0
0.6610348468848997,1.0
0.662090813093981,1.0
0.6631467793030622,1.0
0.6642027455121435,1.0
0.6652587117212249,1.0
0.6663146779303062,1.0
0.6673706441393875,1.0
0.6684266103484688,1.0
0.6694825765575501,1.0
0.6705385427666314,1.0
0.6715945089757127,1.0
0.672650475184794,1.0
0.6737064413938754,1.0
0.6747624076029567,1.0
0.675818373812038,1.0
0.6768743400211192,1.0
0.6779303062302006,1.0
0.6789862724392819,1.0
0.6800422386483632,1.0
0.6810982048574445,1.0
0.6821541710665259,1.0
0.6832101372756071,1.0
0.6842661034846884,1.0
0.6853220696937697,1.0
0.6863780359028511,1.0
0.6874340021119324,1.0
0.6884899683210137,1.0
0.6895459345300949,1.0
0.6906019007391763,1.0
0.6916578669482576,1.0
0.6927138331573389,1.0
0.6937697993664202,1.0
0.6948257655755016,1.0
0.6958817317845828,1.0
0.6969376979936641,1.0
0.6979936642027454,1.0
0.6990496304118268,1.0
0.7001055966209081,1.0
0.7011615628299894,1.0
0.7022175290390706,1.0
0.703273495248152,1.0
0.7043294614572333,1.0
0.7053854276663146,1.0
0.706441393875396,1.0
0.7074973600844773,1.0
0.7085533262935586,1.0
0.7096092925026398,1.0
0.7106652587117211,1.0
0.7117212249208025,1.0
0.7127771911298838,1.0
0.7138331573389651,1.0
0.7148891235480465,1.0
0.7159450897571277,1.0
0.717001055966209,1.0
0.7180570221752903,1.0
0.7191129883843717,1.0
0.720168954593453,1.0
0.7212249208025343,1.0
0.7222808870116155,1.0
0.7233368532206969,1.0
0.7243928194297782,1.0
0.7254487856388595,1.0
0.7265047518479408,1.0
0.7275607180570222,1.0
0.7286166842661034,1.0
0.7296726504751847,1.0
0.730728616684266,1.0
0.7317845828933474,1.0
0.7328405491024287,1.0
0.73389651531151,1.0
0.7349524815205913,1.0
0.7360084477296726,1.0
0.7370644139387539,1.0
0.7381203801478352,1.0
